RT.No1884	174.000000	-278.000000	-65.000000	0.000000
RT.No1885	160.000000	-287.000000	-58.000000	0.000000
RT.No1886	140.000000	-295.000000	-53.000000	0.000000
RT.No1887	115.000000	-301.000000	-52.000000	0.000000
RT.No1888	88.000000	-303.000000	-53.000000	0.000000
RT.No1889	60.000000	-303.000000	-57.000000	0.000000
RT.No1890	31.000000	-302.000000	-62.000000	0.000000
RT.No1891	2.000000	-299.000000	-67.000000	0.000000
RT.No1892	-26.000000	-294.000000	-75.000000	0.000000
RT.No1893	-54.000000	-287.000000	-85.000000	0.000000
RT.No1894	-78.000000	-276.000000	-98.000000	0.000000
RT.No1895	-95.000000	-263.000000	-111.000000	0.000000
RT.No1896	-106.000000	-251.000000	-121.000000	0.000000
RT.No1897	-112.000000	-241.000000	-128.000000	0.000000
RT.No1898	-117.000000	-233.000000	-132.000000	0.000000
RT.No1899	-119.000000	-228.000000	-134.000000	0.000000
RT.No1900	-122.000000	-224.000000	-136.000000	0.000000
RT.No1901	-123.000000	-221.000000	-137.000000	0.000000
RT.No1902	-124.000000	-219.000000	-138.000000	0.000000
RT.No1903	-125.000000	-217.000000	-138.000000	0.000000
RT.No1904	-126.000000	-215.000000	-139.000000	0.000000
RT.No1905	-126.000000	-214.000000	-139.000000	0.000000
RT.No1906	-127.000000	-213.000000	-139.000000	0.000000
RT.No1907	-128.000000	-213.000000	-139.000000	0.000000
RT.No1908	-129.000000	-212.000000	-138.000000	0.000000
RT.No1909	-130.000000	-212.000000	-137.000000	0.000000
RT.No1910	-131.000000	-213.000000	-136.000000	0.000000
RT.No1911	-133.000000	-212.000000	-135.000000	0.000000
RT.No1912	-134.000000	-211.000000	-134.000000	0.000000
RT.No1913	-134.000000	-210.000000	-135.000000	0.000000
RT.No1914	-134.000000	-207.000000	-137.000000	0.000000
RT.No1915	-133.000000	-203.000000	-139.000000	0.000000
RT.No1916	-133.000000	-198.000000	-142.000000	0.000000
RT.No1917	-131.000000	-193.000000	-145.000000	0.000000
RT.No1918	-130.000000	-187.000000	-149.000000	0.000000
RT.No1919	-127.000000	-181.000000	-154.000000	0.000000
RT.No1920	-123.000000	-175.000000	-160.000000	0.000000
RT.No1921	-119.000000	-169.000000	-165.000000	0.000000
RT.No1922	-115.000000	-165.000000	-170.000000	0.000000
RT.No1923	-110.000000	-160.000000	-174.000000	0.000000
RT.No1924	-106.000000	-154.000000	-178.000000	0.000000
RT.No1925	-102.000000	-149.000000	-182.000000	0.000000
RT.No1926	-98.000000	-144.000000	-185.000000	0.000000
RT.No1927	-92.000000	-139.000000	-189.000000	0.000000
RT.No1928	-86.000000	-134.000000	-192.000000	0.000000
RT.No1929	-80.000000	-130.000000	-196.000000	0.000000
RT.No1930	-74.000000	-126.000000	-199.000000	0.000000
RT.No1931	-67.000000	-121.000000	-202.000000	0.000000
RT.No1932	-60.000000	-115.000000	-205.000000	0.000000
RT.No1933	-52.000000	-108.000000	-208.000000	0.000000
RT.No1934	-44.000000	-101.000000	-210.000000	0.000000
RT.No1935	-34.000000	-94.000000	-212.000000	0.000000
RT.No1936	-23.000000	-86.000000	-214.000000	0.000000
RT.No1937	-12.000000	-76.000000	-214.000000	0.000000
RT.No1938	0.000000	-63.000000	-212.000000	0.000000
RT.No1939	13.000000	-48.000000	-209.000000	0.000000
RT.No1940	27.000000	-32.000000	-205.000000	0.000000
RT.No1941	40.000000	-15.000000	-198.000000	0.000000
RT.No1942	53.000000	1.000000	-190.000000	0.000000
RT.No1943	66.000000	16.000000	-182.000000	0.000000
RT.No1944	78.000000	29.000000	-174.000000	0.000000
RT.No1945	89.000000	40.000000	-166.000000	0.000000
RT.No1946	99.000000	47.000000	-161.000000	0.000000
RT.No1947	106.000000	50.000000	-157.000000	0.000000
RT.No1948	111.000000	48.000000	-156.000000	0.000000
RT.No1949	114.000000	41.000000	-158.000000	0.000000
RT.No1950	115.000000	28.000000	-162.000000	0.000000
RT.No1951	115.000000	9.000000	-168.000000	0.000000
RT.No1952	114.000000	-15.000000	-174.000000	0.000000
RT.No1953	109.000000	-42.000000	-181.000000	0.000000
RT.No1954	102.000000	-71.000000	-186.000000	0.000000
RT.No1955	93.000000	-101.000000	-190.000000	0.000000
RT.No1956	80.000000	-129.000000	-192.000000	0.000000
RT.No1957	70.000000	-155.000000	-193.000000	0.000000
RT.No1958	65.000000	-180.000000	-192.000000	0.000000
RT.No1959	62.000000	-202.000000	-189.000000	0.000000
RT.No1960	60.000000	-218.000000	-186.000000	0.000000
RT.No1961	58.000000	-228.000000	-183.000000	0.000000
RT.No1962	58.000000	-234.000000	-181.000000	0.000000
RT.No1963	62.000000	-235.000000	-179.000000	0.000000
RT.No1964	68.000000	-232.000000	-179.000000	0.000000
RT.No1965	77.000000	-226.000000	-180.000000	0.000000
RT.No1966	89.000000	-218.000000	-181.000000	0.000000
RT.No1967	101.000000	-208.000000	-182.000000	0.000000
RT.No1968	111.000000	-197.000000	-182.000000	0.000000
RT.No1969	120.000000	-184.000000	-181.000000	0.000000
RT.No1970	130.000000	-169.000000	-180.000000	0.000000
RT.No1971	140.000000	-152.000000	-178.000000	0.000000
RT.No1972	149.000000	-134.000000	-175.000000	0.000000
RT.No1973	157.000000	-114.000000	-171.000000	0.000000
RT.No1974	164.000000	-95.000000	-166.000000	0.000000
RT.No1975	168.000000	-75.000000	-161.000000	0.000000
RT.No1976	168.000000	-56.000000	-158.000000	0.000000
RT.No1977	161.000000	-38.000000	-158.000000	0.000000
RT.No1978	149.000000	-23.000000	-160.000000	0.000000
RT.No1979	133.000000	-14.000000	-165.000000	0.000000
RT.No1980	112.000000	-13.000000	-171.000000	0.000000
RT.No1981	89.000000	-17.000000	-176.000000	0.000000
RT.No1982	66.000000	-25.000000	-181.000000	0.000000
RT.No1983	39.000000	-35.000000	-187.000000	0.000000
RT.No1984	10.000000	-48.000000	-192.000000	0.000000
RT.No1985	-16.000000	-62.000000	-195.000000	0.000000
RT.No1986	-42.000000	-77.000000	-196.000000	0.000000
RT.No1987	-65.000000	-92.000000	-193.000000	0.000000
RT.No1988	-88.000000	-105.000000	-186.000000	0.000000
RT.No1989	-108.000000	-115.000000	-176.000000	0.000000
RT.No1990	-126.000000	-118.000000	-164.000000	0.000000
RT.No1991	-144.000000	-119.000000	-150.000000	0.000000
RT.No1992	-160.000000	-117.000000	-136.000000	0.000000
RT.No1993	-174.000000	-115.000000	-123.000000	0.000000
RT.No1994	-184.000000	-113.000000	-112.000000	0.000000
RT.No1995	-192.000000	-111.000000	-104.000000	0.000000
RT.No1996	-195.000000	-108.000000	-102.000000	0.000000
RT.No1997	-195.000000	-104.000000	-102.000000	0.000000
RT.No1998	-189.000000	-101.000000	-107.000000	0.000000
RT.No1999	-179.000000	-99.000000	-116.000000	0.000000
RT.No2000	-165.000000	-98.000000	-127.000000	0.000000
RT.No2001	-149.000000	-96.000000	-141.000000	0.000000
RT.No2002	-133.000000	-97.000000	-154.000000	0.000000
RT.No2003	-119.000000	-102.000000	-167.000000	0.000000
RT.No2004	-106.000000	-112.000000	-177.000000	0.000000
RT.No2005	-93.000000	-126.000000	-183.000000	0.000000
RT.No2006	-87.000000	-144.000000	-180.000000	0.000000
RT.No2007	-82.000000	-165.000000	-173.000000	0.000000
RT.No2008	-80.000000	-185.000000	-162.000000	0.000000
RT.No2009	-82.000000	-205.000000	-149.000000	0.000000
RT.No2010	-86.000000	-224.000000	-135.000000	0.000000
RT.No2011	-92.000000	-242.000000	-121.000000	0.000000
RT.No2012	-96.000000	-259.000000	-110.000000	0.000000
RT.No2013	-98.000000	-272.000000	-101.000000	0.000000
RT.No2014	-97.000000	-278.000000	-97.000000	0.000000
RT.No2015	-94.000000	-279.000000	-98.000000	0.000000
RT.No2016	-85.000000	-277.000000	-103.000000	0.000000
RT.No2017	-72.000000	-273.000000	-112.000000	0.000000
RT.No2018	-54.000000	-267.000000	-123.000000	0.000000
RT.No2019	-35.000000	-262.000000	-134.000000	0.000000
RT.No2020	-11.000000	-258.000000	-142.000000	0.000000
RT.No2021	17.000000	-255.000000	-144.000000	0.000000
RT.No2022	45.000000	-253.000000	-143.000000	0.000000
RT.No2023	72.000000	-253.000000	-142.000000	0.000000
RT.No2024	96.000000	-253.000000	-139.000000	0.000000
RT.No2025	111.000000	-253.000000	-138.000000	0.000000
RT.No2026	118.000000	-253.000000	-138.000000	0.000000
RT.No2027	116.000000	-254.000000	-137.000000	0.000000
RT.No2028	105.000000	-254.000000	-137.000000	0.000000
RT.No2029	86.000000	-252.000000	-136.000000	0.000000
RT.No2030	59.000000	-247.000000	-135.000000	0.000000
RT.No2031	26.000000	-240.000000	-138.000000	0.000000
RT.No2032	-7.000000	-232.000000	-142.000000	0.000000
RT.No2033	-40.000000	-224.000000	-145.000000	0.000000
RT.No2034	-72.000000	-216.000000	-146.000000	0.000000
RT.No2035	-97.000000	-208.000000	-146.000000	0.000000
RT.No2036	-112.000000	-200.000000	-147.000000	0.000000
RT.No2037	-119.000000	-190.000000	-149.000000	0.000000
RT.No2038	-118.000000	-181.000000	-153.000000	0.000000
RT.No2039	-99.000000	-173.000000	-158.000000	0.000000
RT.No2040	-66.000000	-165.000000	-159.000000	0.000000
RT.No2041	-28.000000	-159.000000	-157.000000	0.000000
RT.No2042	11.000000	-151.000000	-153.000000	0.000000
RT.No2043	50.000000	-142.000000	-151.000000	0.000000
RT.No2044	84.000000	-134.000000	-155.000000	0.000000
RT.No2045	112.000000	-126.000000	-158.000000	0.000000
RT.No2046	132.000000	-117.000000	-161.000000	0.000000
RT.No2047	144.000000	-108.000000	-163.000000	0.000000
RT.No2048	147.000000	-99.000000	-164.000000	0.000000
RT.No2049	132.000000	-91.000000	-164.000000	0.000000
RT.No2050	103.000000	-84.000000	-168.000000	0.000000
RT.No2051	71.000000	-79.000000	-177.000000	0.000000
RT.No2052	42.000000	-73.000000	-189.000000	0.000000
RT.No2053	22.000000	-67.000000	-200.000000	0.000000
RT.No2054	14.000000	-59.000000	-203.000000	0.000000
RT.No2055	12.000000	-51.000000	-203.000000	0.000000
RT.No2056	13.000000	-43.000000	-200.000000	0.000000
RT.No2057	19.000000	-34.000000	-195.000000	0.000000
RT.No2058	29.000000	-24.000000	-190.000000	0.000000
RT.No2059	44.000000	-15.000000	-187.000000	0.000000
RT.No2060	59.000000	-5.000000	-186.000000	0.000000
RT.No2061	73.000000	6.000000	-183.000000	0.000000
RT.No2062	80.000000	18.000000	-180.000000	0.000000
RT.No2063	76.000000	29.000000	-174.000000	0.000000
RT.No2064	61.000000	39.000000	-169.000000	0.000000
RT.No2065	37.000000	49.000000	-163.000000	0.000000
RT.No2066	9.000000	54.000000	-154.000000	0.000000
RT.No2067	-21.000000	55.000000	-144.000000	0.000000
RT.No2068	-52.000000	52.000000	-132.000000	0.000000
RT.No2069	-82.000000	46.000000	-120.000000	0.000000
RT.No2070	-108.000000	37.000000	-112.000000	0.000000
RT.No2071	-125.000000	25.000000	-112.000000	0.000000
RT.No2072	-134.000000	11.000000	-115.000000	0.000000
RT.No2073	-135.000000	0.000000	-121.000000	0.000000
RT.No2074	-129.000000	-10.000000	-127.000000	0.000000
RT.No2075	-114.000000	-19.000000	-136.000000	0.000000
RT.No2076	-89.000000	-27.000000	-147.000000	0.000000
RT.No2077	-59.000000	-31.000000	-158.000000	0.000000
RT.No2078	-27.000000	-32.000000	-172.000000	0.000000
RT.No2079	2.000000	-28.000000	-186.000000	0.000000
RT.No2080	21.000000	-24.000000	-196.000000	0.000000
RT.No2081	27.000000	-17.000000	-198.000000	0.000000
RT.No2082	20.000000	-13.000000	-194.000000	0.000000
RT.No2083	6.000000	-14.000000	-187.000000	0.000000
RT.No2084	-13.000000	-18.000000	-176.000000	0.000000
RT.No2085	-38.000000	-25.000000	-164.000000	0.000000
RT.No2086	-69.000000	-32.000000	-150.000000	0.000000
RT.No2087	-104.000000	-42.000000	-136.000000	0.000000
RT.No2088	-136.000000	-52.000000	-124.000000	0.000000
RT.No2089	-164.000000	-62.000000	-116.000000	0.000000
RT.No2090	-180.000000	-70.000000	-110.000000	0.000000
RT.No2091	-184.000000	-78.000000	-110.000000	0.000000
RT.No2092	-179.000000	-84.000000	-114.000000	0.000000
RT.No2093	-165.000000	-88.000000	-122.000000	0.000000
RT.No2094	-144.000000	-92.000000	-133.000000	0.000000
RT.No2095	-117.000000	-95.000000	-147.000000	0.000000
RT.No2096	-85.000000	-98.000000	-162.000000	0.000000
RT.No2097	-50.000000	-101.000000	-177.000000	0.000000
RT.No2098	-16.000000	-104.000000	-191.000000	0.000000
RT.No2099	16.000000	-107.000000	-200.000000	0.000000
RT.No2100	42.000000	-110.000000	-206.000000	0.000000
RT.No2101	60.000000	-111.000000	-209.000000	0.000000
RT.No2102	68.000000	-112.000000	-211.000000	0.000000
RT.No2103	68.000000	-111.000000	-210.000000	0.000000
RT.No2104	60.000000	-108.000000	-209.000000	0.000000
RT.No2105	43.000000	-104.000000	-206.000000	0.000000
RT.No2106	22.000000	-99.000000	-203.000000	0.000000
RT.No2107	-3.000000	-93.000000	-201.000000	0.000000
RT.No2108	-30.000000	-86.000000	-197.000000	0.000000
RT.No2109	-60.000000	-79.000000	-193.000000	0.000000
RT.No2110	-85.000000	-73.000000	-188.000000	0.000000
RT.No2111	-101.000000	-68.000000	-185.000000	0.000000
RT.No2112	-109.000000	-64.000000	-183.000000	0.000000
RT.No2113	-108.000000	-60.000000	-183.000000	0.000000
RT.No2114	-98.000000	-56.000000	-184.000000	0.000000
RT.No2115	-80.000000	-50.000000	-186.000000	0.000000
RT.No2116	-58.000000	-44.000000	-187.000000	0.000000
RT.No2117	-32.000000	-39.000000	-189.000000	0.000000
RT.No2118	-3.000000	-35.000000	-191.000000	0.000000
RT.No2119	29.000000	-33.000000	-193.000000	0.000000
RT.No2120	61.000000	-32.000000	-192.000000	0.000000
RT.No2121	91.000000	-31.000000	-188.000000	0.000000
RT.No2122	115.000000	-29.000000	-184.000000	0.000000
RT.No2123	126.000000	-24.000000	-182.000000	0.000000
RT.No2124	123.000000	-20.000000	-181.000000	0.000000
RT.No2125	106.000000	-18.000000	-178.000000	0.000000
RT.No2126	82.000000	-18.000000	-175.000000	0.000000
RT.No2127	55.000000	-21.000000	-172.000000	0.000000
RT.No2128	25.000000	-24.000000	-170.000000	0.000000
RT.No2129	0.000000	-28.000000	-172.000000	0.000000
RT.No2130	-21.000000	-30.000000	-179.000000	0.000000
RT.No2131	-36.000000	-33.000000	-186.000000	0.000000
RT.No2132	-44.000000	-39.000000	-191.000000	0.000000
RT.No2133	-42.000000	-50.000000	-192.000000	0.000000
RT.No2134	-27.000000	-64.000000	-190.000000	0.000000
RT.No2135	-1.000000	-78.000000	-189.000000	0.000000
RT.No2136	27.000000	-92.000000	-191.000000	0.000000
RT.No2137	54.000000	-103.000000	-195.000000	0.000000
RT.No2138	75.000000	-114.000000	-200.000000	0.000000
RT.No2139	89.000000	-125.000000	-201.000000	0.000000
RT.No2140	94.000000	-139.000000	-199.000000	0.000000
RT.No2141	94.000000	-154.000000	-196.000000	0.000000
RT.No2142	93.000000	-168.000000	-193.000000	0.000000
RT.No2143	92.000000	-181.000000	-189.000000	0.000000
RT.No2144	95.000000	-192.000000	-183.000000	0.000000
RT.No2145	98.000000	-203.000000	-173.000000	0.000000
RT.No2146	103.000000	-214.000000	-158.000000	0.000000
RT.No2147	112.000000	-225.000000	-142.000000	0.000000
RT.No2148	123.000000	-235.000000	-130.000000	0.000000
RT.No2149	132.000000	-244.000000	-122.000000	0.000000
RT.No2150	138.000000	-252.000000	-116.000000	0.000000
RT.No2151	139.000000	-258.000000	-112.000000	0.000000
RT.No2152	134.000000	-262.000000	-110.000000	0.000000
RT.No2153	120.000000	-263.000000	-110.000000	0.000000
RT.No2154	98.000000	-261.000000	-116.000000	0.000000
RT.No2155	72.000000	-253.000000	-128.000000	0.000000
RT.No2156	43.000000	-241.000000	-145.000000	0.000000
RT.No2157	12.000000	-224.000000	-159.000000	0.000000
RT.No2158	-17.000000	-204.000000	-169.000000	0.000000
RT.No2159	-43.000000	-181.000000	-173.000000	0.000000
RT.No2160	-62.000000	-154.000000	-176.000000	0.000000
RT.No2161	-78.000000	-124.000000	-178.000000	0.000000
RT.No2162	-88.000000	-95.000000	-180.000000	0.000000
RT.No2163	-92.000000	-71.000000	-182.000000	0.000000
RT.No2164	-88.000000	-54.000000	-186.000000	0.000000
RT.No2165	-80.000000	-46.000000	-189.000000	0.000000
RT.No2166	-65.000000	-49.000000	-191.000000	0.000000
RT.No2167	-47.000000	-59.000000	-192.000000	0.000000
RT.No2168	-28.000000	-72.000000	-194.000000	0.000000
RT.No2169	-8.000000	-84.000000	-199.000000	0.000000
RT.No2170	8.000000	-95.000000	-203.000000	0.000000
RT.No2171	25.000000	-103.000000	-208.000000	0.000000
RT.No2172	39.000000	-106.000000	-210.000000	0.000000
RT.No2173	50.000000	-102.000000	-210.000000	0.000000
RT.No2174	55.000000	-91.000000	-205.000000	0.000000
RT.No2175	56.000000	-73.000000	-198.000000	0.000000
RT.No2176	52.000000	-49.000000	-194.000000	0.000000
RT.No2177	43.000000	-26.000000	-193.000000	0.000000
RT.No2178	31.000000	-10.000000	-193.000000	0.000000
RT.No2179	18.000000	-5.000000	-193.000000	0.000000
RT.No2180	5.000000	-9.000000	-191.000000	0.000000
RT.No2181	-5.000000	-23.000000	-188.000000	0.000000
RT.No2182	-16.000000	-46.000000	-184.000000	0.000000
RT.No2183	-27.000000	-74.000000	-181.000000	0.000000
RT.No2184	-38.000000	-104.000000	-181.000000	0.000000
RT.No2185	-50.000000	-131.000000	-184.000000	0.000000
RT.No2186	-62.000000	-152.000000	-186.000000	0.000000
RT.No2187	-72.000000	-166.000000	-184.000000	0.000000
RT.No2188	-80.000000	-170.000000	-181.000000	0.000000
RT.No2189	-89.000000	-167.000000	-176.000000	0.000000
RT.No2190	-97.000000	-160.000000	-173.000000	0.000000
RT.No2191	-105.000000	-152.000000	-171.000000	0.000000
RT.No2192	-112.000000	-145.000000	-171.000000	0.000000
RT.No2193	-116.000000	-142.000000	-170.000000	0.000000
RT.No2194	-118.000000	-146.000000	-166.000000	0.000000
RT.No2195	-118.000000	-157.000000	-157.000000	0.000000
RT.No2196	-117.000000	-174.000000	-144.000000	0.000000
RT.No2197	-115.000000	-194.000000	-129.000000	0.000000
RT.No2198	-112.000000	-217.000000	-114.000000	0.000000
RT.No2199	-108.000000	-241.000000	-99.000000	0.000000
RT.No2200	-103.000000	-264.000000	-87.000000	0.000000
RT.No2201	-98.000000	-281.000000	-80.000000	0.000000
RT.No2202	-93.000000	-289.000000	-78.000000	0.000000
RT.No2203	-90.000000	-288.000000	-80.000000	0.000000
RT.No2204	-89.000000	-278.000000	-87.000000	0.000000
RT.No2205	-90.000000	-261.000000	-97.000000	0.000000
RT.No2206	-90.000000	-240.000000	-111.000000	0.000000
RT.No2207	-90.000000	-216.000000	-126.000000	0.000000
RT.No2208	-90.000000	-191.000000	-144.000000	0.000000
RT.No2209	-90.000000	-165.000000	-161.000000	0.000000
RT.No2210	-92.000000	-144.000000	-174.000000	0.000000
RT.No2211	-96.000000	-131.000000	-181.000000	0.000000
RT.No2212	-99.000000	-126.000000	-183.000000	0.000000
RT.No2213	-101.000000	-131.000000	-178.000000	0.000000
RT.No2214	-100.000000	-145.000000	-166.000000	0.000000
RT.No2215	-97.000000	-165.000000	-150.000000	0.000000
RT.No2216	-93.000000	-188.000000	-130.000000	0.000000
RT.No2217	-87.000000	-215.000000	-108.000000	0.000000
RT.No2218	-82.000000	-243.000000	-85.000000	0.000000
RT.No2219	-77.000000	-271.000000	-62.000000	0.000000
RT.No2220	-71.000000	-294.000000	-40.000000	0.000000
RT.No2221	-66.000000	-312.000000	-19.000000	0.000000
RT.No2222	-64.000000	-323.000000	-2.000000	0.000000
RT.No2223	-63.000000	-330.000000	11.000000	0.000000
RT.No2224	-63.000000	-333.000000	17.000000	0.000000
RT.No2225	-63.000000	-333.000000	18.000000	0.000000
RT.No2226	-63.000000	-332.000000	15.000000	0.000000
RT.No2227	-63.000000	-332.000000	8.000000	0.000000
RT.No2228	-62.000000	-332.000000	0.000000	0.000000
RT.No2229	-60.000000	-330.000000	-13.000000	0.000000
RT.No2230	-56.000000	-327.000000	-30.000000	0.000000
RT.No2231	-48.000000	-320.000000	-49.000000	0.000000
RT.No2232	-39.000000	-310.000000	-70.000000	0.000000
RT.No2233	-29.000000	-296.000000	-90.000000	0.000000
RT.No2234	-21.000000	-280.000000	-111.000000	0.000000
RT.No2235	-15.000000	-265.000000	-130.000000	0.000000
RT.No2236	-11.000000	-254.000000	-145.000000	0.000000
RT.No2237	-7.000000	-250.000000	-155.000000	0.000000
RT.No2238	-3.000000	-250.000000	-158.000000	0.000000
RT.No2239	0.000000	-253.000000	-149.000000	0.000000
RT.No2240	0.000000	-257.000000	-132.000000	0.000000
RT.No2241	1.000000	-265.000000	-108.000000	0.000000
RT.No2242	4.000000	-276.000000	-82.000000	0.000000
RT.No2243	9.000000	-291.000000	-57.000000	0.000000
RT.No2244	16.000000	-309.000000	-35.000000	0.000000
RT.No2245	26.000000	-325.000000	-18.000000	0.000000
RT.No2246	35.000000	-333.000000	-10.000000	0.000000
RT.No2247	45.000000	-332.000000	-11.000000	0.000000
RT.No2248	56.000000	-322.000000	-21.000000	0.000000
RT.No2249	64.000000	-307.000000	-40.000000	0.000000
RT.No2250	71.000000	-289.000000	-65.000000	0.000000
RT.No2251	76.000000	-271.000000	-94.000000	0.000000
RT.No2252	80.000000	-254.000000	-122.000000	0.000000
RT.No2253	83.000000	-239.000000	-146.000000	0.000000
RT.No2254	87.000000	-228.000000	-163.000000	0.000000
RT.No2255	90.000000	-222.000000	-172.000000	0.000000
RT.No2256	94.000000	-221.000000	-170.000000	0.000000
RT.No2257	98.000000	-226.000000	-158.000000	0.000000
RT.No2258	102.000000	-235.000000	-138.000000	0.000000
RT.No2259	107.000000	-248.000000	-113.000000	0.000000
RT.No2260	113.000000	-264.000000	-88.000000	0.000000
RT.No2261	119.000000	-281.000000	-67.000000	0.000000
RT.No2262	123.000000	-296.000000	-52.000000	0.000000
RT.No2263	126.000000	-306.000000	-43.000000	0.000000
RT.No2264	127.000000	-309.000000	-41.000000	0.000000
RT.No2265	129.000000	-303.000000	-44.000000	0.000000
RT.No2266	131.000000	-288.000000	-54.000000	0.000000
RT.No2267	132.000000	-268.000000	-71.000000	0.000000
RT.No2268	129.000000	-244.000000	-94.000000	0.000000
RT.No2269	123.000000	-218.000000	-121.000000	0.000000
RT.No2270	114.000000	-191.000000	-146.000000	0.000000
RT.No2271	108.000000	-164.000000	-168.000000	0.000000
RT.No2272	103.000000	-144.000000	-184.000000	0.000000
RT.No2273	101.000000	-132.000000	-193.000000	0.000000
RT.No2274	99.000000	-130.000000	-195.000000	0.000000
RT.No2275	96.000000	-136.000000	-193.000000	0.000000
RT.No2276	93.000000	-150.000000	-185.000000	0.000000
RT.No2277	92.000000	-169.000000	-172.000000	0.000000
RT.No2278	93.000000	-193.000000	-156.000000	0.000000
RT.No2279	98.000000	-219.000000	-140.000000	0.000000
RT.No2280	104.000000	-245.000000	-129.000000	0.000000
RT.No2281	107.000000	-266.000000	-122.000000	0.000000
RT.No2282	109.000000	-274.000000	-120.000000	0.000000
RT.No2283	108.000000	-269.000000	-121.000000	0.000000
RT.No2284	108.000000	-250.000000	-124.000000	0.000000
RT.No2285	109.000000	-223.000000	-128.000000	0.000000
RT.No2286	111.000000	-190.000000	-134.000000	0.000000
RT.No2287	110.000000	-154.000000	-145.000000	0.000000
RT.No2288	108.000000	-121.000000	-158.000000	0.000000
RT.No2289	105.000000	-95.000000	-173.000000	0.000000
RT.No2290	104.000000	-80.000000	-184.000000	0.000000
RT.No2291	104.000000	-79.000000	-185.000000	0.000000
RT.No2292	105.000000	-89.000000	-177.000000	0.000000
RT.No2293	106.000000	-109.000000	-162.000000	0.000000
RT.No2294	105.000000	-136.000000	-151.000000	0.000000
RT.No2295	102.000000	-165.000000	-145.000000	0.000000
RT.No2296	97.000000	-191.000000	-148.000000	0.000000
RT.No2297	95.000000	-208.000000	-153.000000	0.000000
RT.No2298	93.000000	-211.000000	-155.000000	0.000000
RT.No2299	95.000000	-198.000000	-149.000000	0.000000
RT.No2300	95.000000	-169.000000	-137.000000	0.000000
RT.No2301	92.000000	-128.000000	-124.000000	0.000000
RT.No2302	88.000000	-82.000000	-111.000000	0.000000
RT.No2303	82.000000	-33.000000	-104.000000	0.000000
RT.No2304	76.000000	13.000000	-104.000000	0.000000
RT.No2305	71.000000	53.000000	-105.000000	0.000000
RT.No2306	71.000000	80.000000	-104.000000	0.000000
RT.No2307	73.000000	90.000000	-102.000000	0.000000
RT.No2308	76.000000	83.000000	-103.000000	0.000000
RT.No2309	82.000000	59.000000	-105.000000	0.000000
RT.No2310	89.000000	25.000000	-112.000000	0.000000
RT.No2311	99.000000	-16.000000	-120.000000	0.000000
RT.No2312	111.000000	-60.000000	-128.000000	0.000000
RT.No2313	124.000000	-106.000000	-130.000000	0.000000
RT.No2314	137.000000	-151.000000	-126.000000	0.000000
RT.No2315	147.000000	-192.000000	-119.000000	0.000000
RT.No2316	151.000000	-227.000000	-112.000000	0.000000
RT.No2317	149.000000	-254.000000	-105.000000	0.000000
RT.No2318	144.000000	-271.000000	-100.000000	0.000000
RT.No2319	134.000000	-280.000000	-99.000000	0.000000
RT.No2320	123.000000	-283.000000	-102.000000	0.000000
RT.No2321	109.000000	-280.000000	-110.000000	0.000000
RT.No2322	90.000000	-272.000000	-124.000000	0.000000
RT.No2323	70.000000	-261.000000	-142.000000	0.000000
RT.No2324	49.000000	-246.000000	-160.000000	0.000000
RT.No2325	28.000000	-228.000000	-174.000000	0.000000
RT.No2326	6.000000	-206.000000	-183.000000	0.000000
RT.No2327	-15.000000	-183.000000	-187.000000	0.000000
RT.No2328	-37.000000	-160.000000	-189.000000	0.000000
RT.No2329	-60.000000	-139.000000	-187.000000	0.000000
RT.No2330	-81.000000	-120.000000	-184.000000	0.000000
RT.No2331	-97.000000	-107.000000	-183.000000	0.000000
RT.No2332	-108.000000	-97.000000	-181.000000	0.000000
RT.No2333	-115.000000	-92.000000	-180.000000	0.000000
RT.No2334	-120.000000	-92.000000	-178.000000	0.000000
RT.No2335	-123.000000	-96.000000	-176.000000	0.000000
RT.No2336	-121.000000	-106.000000	-175.000000	0.000000
RT.No2337	-116.000000	-122.000000	-174.000000	0.000000
RT.No2338	-107.000000	-143.000000	-174.000000	0.000000
RT.No2339	-95.000000	-164.000000	-175.000000	0.000000
RT.No2340	-83.000000	-181.000000	-177.000000	0.000000
RT.No2341	-75.000000	-190.000000	-178.000000	0.000000
RT.No2342	-73.000000	-193.000000	-179.000000	0.000000
RT.No2343	-71.000000	-189.000000	-180.000000	0.000000
RT.No2344	-70.000000	-179.000000	-180.000000	0.000000
RT.No2345	-70.000000	-165.000000	-181.000000	0.000000
RT.No2346	-72.000000	-147.000000	-181.000000	0.000000
RT.No2347	-77.000000	-125.000000	-181.000000	0.000000
RT.No2348	-84.000000	-106.000000	-183.000000	0.000000
RT.No2349	-87.000000	-94.000000	-186.000000	0.000000
RT.No2350	-85.000000	-93.000000	-188.000000	0.000000
RT.No2351	-78.000000	-101.000000	-184.000000	0.000000
RT.No2352	-69.000000	-120.000000	-174.000000	0.000000
RT.No2353	-56.000000	-145.000000	-159.000000	0.000000
RT.No2354	-43.000000	-174.000000	-140.000000	0.000000
RT.No2355	-29.000000	-206.000000	-120.000000	0.000000
RT.No2356	-14.000000	-240.000000	-105.000000	0.000000
RT.No2357	2.000000	-272.000000	-98.000000	0.000000
RT.No2358	17.000000	-295.000000	-95.000000	0.000000
